user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,
2358483,0.125,0.125,0.125,0.0,0.125,0.0,0.029585798816568046,0.01775147928994083,0.0,0.0,0.011834319526627219,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.09259259259259259,0.018518518518518517,0.009873060648801129,0.011283497884344146,0.0028208744710860366,0.0014104372355430183,0.01692524682651622,0.0014104372355430183,0.17434620174346205,0.0361282553063375,0.0,0.0,0.0,0.0,0.03125,0.0625,0.03125,0.03125,0.125,0.03125,0.0,0.02666666666666667,0.10666666666666667,0.02666666666666667,0.12,0.02666666666666667,-1,
2358483,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.005917159763313609,0.011834319526627219,0.01775147928994083,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0014104372355430183,0.0014104372355430183,0.04231311706629055,0.022566995768688293,0.0,0.0,0.0,0.0,0.14943960149439603,0.1506849315068493,0.0,0.03125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.04,0.12,0.0,0.0,-1,
2358483,0.0625,0.0625,0.125,0.25,0.0,0.0,0.005917159763313609,0.029585798816568046,0.005917159763313609,0.011834319526627219,0.011834319526627219,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.04372355430183357,0.005641748942172073,0.0,0.01692524682651622,0.004231311706629055,0.0,0.18264840182648404,0.23483365949119375,0.0,0.0,0.16438356164383564,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,-1,
2358483,0.125,0.0625,0.1875,0.0,0.0,0.0,0.023668639053254437,0.04142011834319527,0.01775147928994083,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.0,0.09259259259259259,0.14814814814814814,0.12962962962962962,0.0,0.0,0.0,0.005641748942172073,0.15091678420310295,0.014104372355430184,0.0,0.0,0.0,0.0,0.2258015956646094,0.547945205479452,0.0,0.0,0.0,0.25,0.25,0.0625,0.0,0.0625,0.0,0.32,0.28,0.04,0.0,0.0,0.0,-1,
2358483,0.125,0.125,0.0,0.0,0.3125,0.0,0.023668639053254437,0.03550295857988166,0.005917159763313609,0.0,0.0,0.005917159763313609,0.14285714285714285,0.14285714285714285,0.0,0.0,0.35714285714285715,0.0,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.24074074074074073,0.018518518518518517,0.14814814814814814,0.12962962962962962,0.0,0.06488011283497884,0.022566995768688293,0.0,0.014104372355430184,0.0,0.0028208744710860366,0.2504892367906067,0.6888454011741685,0.0,0.0,0.0,0.14943960149439603,0.15625,0.21875,0.0,0.0,0.0,0.09375,0.14666666666666667,0.13333333333333333,0.0,0.0,0.02666666666666667,0.013333333333333334,-1,
2358483,0.1875,0.1875,0.375,0.375,0.125,0.3125,0.01775147928994083,0.0,0.08875739644970414,0.029585798816568046,0.01775147928994083,0.029585798816568046,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.0,0.21428571428571427,0.5714285714285714,0.0,0.21428571428571427,0.24074074074074073,0.25925925925925924,0.42592592592592593,0.09259259259259259,0.4074074074074074,0.16666666666666666,0.07475317348377997,0.007052186177715092,0.1311706629055007,0.012693935119887164,0.04936530324400564,0.03385049365303244,0.38673813778042493,0.012087026591458503,0.46966731898238756,0.24906600249066005,0.22562449637389206,0.008302200083022002,0.0625,0.0625,0.3125,0.09375,0.0625,0.25,0.28,0.05333333333333334,0.28,0.09333333333333334,0.12,0.30666666666666664,-1,
2358483,0.125,0.1875,0.3125,0.0625,0.375,0.0,0.01775147928994083,0.16568047337278108,0.0650887573964497,0.05917159763313609,0.03550295857988166,0.005917159763313609,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.0,0.12962962962962962,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.037037037037037035,0.06346967559943582,0.045133991537376586,0.10578279266572638,0.05077574047954866,0.10296191819464035,0.022566995768688293,0.0,0.6161418490185613,0.2925578787150525,0.35410688180193833,0.040054474084755265,0.20547945205479454,0.25,0.09375,0.21875,0.125,0.34375,0.0625,0.17333333333333334,0.05333333333333334,0.04,0.013333333333333334,0.32,0.10666666666666667,-1,
2358483,0.0625,0.0,0.1875,0.125,0.0625,0.625,0.011834319526627219,0.023668639053254437,0.11242603550295859,0.01775147928994083,0.029585798816568046,0.03550295857988166,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.0,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.0,0.2777777777777778,0.5,0.24074074074074073,0.2037037037037037,0.6481481481481481,0.0028208744710860366,0.0465444287729196,0.0846262341325811,0.05218617771509168,0.08603667136812412,0.17348377997179126,0.0,0.27397260273972607,1.0,0.6757990867579909,0.36861768368617687,0.052919971160778685,0.03125,0.03125,0.1875,0.21875,0.09375,0.6875,0.0,0.0,0.013333333333333334,0.41333333333333333,0.18666666666666668,0.6266666666666667,-1,
7021552,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.03550295857988166,0.011834319526627219,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172073,0.0014104372355430183,0.007052186177715092,0.0,0.0,0.0,0.01786777843954735,0.0,0.03181617322138754,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.04142011834319527,0.04142011834319527,0.011834319526627219,0.023668639053254437,0.023668639053254437,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0014104372355430183,0.011283497884344146,0.0,0.004231311706629055,0.004231311706629055,0.0,0.0,0.04931506849315069,0.0,0.0,0.04297609454740801,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.011834319526627219,0.029585798816568046,0.03550295857988166,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028208744710860366,0.0,0.004231311706629055,0.005641748942172073,0.01692524682651622,0.0,0.00505795574288725,0.0,0.024906600249066005,0.008651766402307139,0.4037490987743331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.023668639053254437,0.047337278106508875,0.047337278106508875,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.09259259259259259,0.004231311706629055,0.005641748942172073,0.021156558533145273,0.011283497884344146,0.007052186177715092,0.0,0.00782778864970646,0.0,0.3726027397260275,0.16627302786962683,0.00782778864970646,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1117597,0.0625,0.0,0.0,0.0,0.0,0.125,0.005917159763313609,0.005917159763313609,0.023668639053254437,0.005917159763313609,0.005917159763313609,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.018518518518518517,0.0,0.0,0.2037037037037037,0.0,0.005641748942172073,0.03244005641748942,0.0,0.004231311706629055,0.3032440056417489,0.0,0.0,0.035124692658939236,0.0,0.0,0.017303532804614278,0.03125,0.15625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1,
1117597,0.0625,0.0,0.0,0.0625,0.0,0.0,0.011834319526627219,0.03550295857988166,0.0650887573964497,0.005917159763313609,0.04142011834319527,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.018518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.00846262341325811,0.2651622002820874,0.0014104372355430183,0.005641748942172073,0.0028208744710860366,0.0,0.1920149865355345,0.20221787345075018,0.0,0.04858627437748836,0.0,0.0,0.09375,0.125,0.0,0.0625,0.0,0.0,0.04,0.36,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0,0.0,0.0625,0.0,0.029585798816568046,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.011834319526627219,0.023668639053254437,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.005641748942172073,0.0028208744710860366,0.0,0.0,0.0014104372355430183,0.014104372355430184,0.009613073780341264,0.0,0.0,0.0,0.0,0.2780016116035456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,-1,
1117597,0.0,0.0625,0.0,0.0,0.0625,0.0,0.029585798816568046,0.0,0.03550295857988166,0.047337278106508875,0.023668639053254437,0.011834319526627219,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.12962962962962962,0.12962962962962962,0.0,0.0,0.24074074074074073,0.0014104372355430183,0.08885754583921016,0.08603667136812412,0.012693935119887164,0.004231311706629055,0.2609308885754584,0.0,0.0,0.07786589762076425,0.12726469288555017,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.21333333333333335,0.18666666666666668,0.0,0.04,0.36,-1,
1117597,0.0,0.0625,0.0,0.0,0.0625,0.0,0.011834319526627219,0.0,0.01775147928994083,0.005917159763313609,0.023668639053254437,0.029585798816568046,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14814814814814814,0.09259259259259259,0.0,0.0,0.2037037037037037,0.0,0.09026798307475317,0.06629055007052186,0.0028208744710860366,0.0028208744710860366,0.21156558533145275,0.0,0.0,0.04308440123729562,0.0,0.0,0.15385653552871315,0.0,0.0,0.0625,0.0,0.0,0.03125,0.0,0.21333333333333335,0.18666666666666668,0.0,0.0,0.30666666666666664,-1,
1117597,0.125,0.0625,0.0,0.0,0.0,0.0625,0.029585798816568046,0.047337278106508875,0.01775147928994083,0.011834319526627219,0.03550295857988166,0.029585798816568046,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.05555555555555555,0.05555555555555555,0.14814814814814814,0.05555555555555555,0.0,0.14814814814814814,0.03244005641748942,0.014104372355430184,0.03526093088857546,0.00846262341325811,0.031029619181946404,0.12411847672778561,0.1491383119752541,0.19252128841169938,0.07827788649706457,0.30853530031612225,0.10392064241851677,0.05001087192868015,0.03125,0.0,0.03125,0.0,0.0625,0.15625,0.10666666666666667,0.06666666666666667,0.26666666666666666,0.05333333333333334,0.013333333333333334,0.18666666666666668,-1,
1117597,0.0,0.0625,0.0,0.125,0.125,0.0,0.09467455621301775,0.10059171597633136,0.10650887573964497,0.08875739644970414,0.047337278106508875,0.05325443786982249,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14814814814814814,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.12693935119887165,0.022566995768688293,0.02679830747531735,0.028208744710860368,0.04090267983074753,0.0846262341325811,0.17415312732292665,0.22707639145995312,0.17786475320721895,0.15082812276263663,0.18979551320230298,0.28446752098983646,0.0,0.0625,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.08,-1,
1117597,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846262341325811,0.005641748942172073,0.00846262341325811,0.0,0.0,0.0,0.0,0.10621707060063225,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.38666666666666666,0.0,0.0,0.0,0.0,-1,
1117597,0.0,0.0,0.0625,0.0,0.0625,0.0,0.011834319526627219,0.023668639053254437,0.005917159763313609,0.0,0.005917159763313609,0.05917159763313609,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0014104372355430183,0.0,0.00846262341325811,0.0014104372355430183,0.03526093088857546,0.0,0.0,0.0,0.0,0.0,0.06088280060882801,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.02666666666666667,0.04,0.013333333333333334,0.0,-1,
1117597,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.037037037037037035,0.12962962962962962,0.037037037037037035,0.0,0.0,0.0,0.005641748942172073,0.039492242595204514,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.04,0.0,0.0,-1,
1117597,0.125,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172073,0.0014104372355430183,0.0014104372355430183,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
20148872,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
47534937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.014232342999466288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007052186177715092,0.0,0.0,0.0,0.0,0.0,0.019226147560682527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.005641748942172073,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028208744710860366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.09259259259259259,0.0,0.0,0.0,0.0,0.03385049365303244,0.0,0.0,0.0,0.0,0.0,0.01565557729941292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0625,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7407407407407407,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.3427362482369535,0.029619181946403384,0.0,0.012693935119887164,0.0,0.0,0.10203117619272556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0625,0.0,0.005917159763313609,0.005917159763313609,0.01775147928994083,0.005917159763313609,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.0,0.0014104372355430183,0.0028208744710860366,0.021156558533145273,0.004231311706629055,0.0014104372355430183,0.005641748942172073,0.0,0.0,0.0,0.02348336594911938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.039492242595204514,0.00846262341325811,0.0,0.0,0.0,0.0,0.0,0.036439705783116276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.09259259259259259,0.0,0.0,0.0,0.0,0.029619181946403384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.023668639053254437,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.028208744710860368,0.005641748942172073,0.0,0.0,0.0,0.0,0.0,0.07024938531787847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.005641748942172073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.023977433004231313,0.0,0.022566995768688293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0625,0.0,0.0,0.005917159763313609,0.08284023668639054,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.004231311706629055,0.023977433004231313,0.0014104372355430183,0.0014104372355430183,0.0,0.0,0.0,0.12864800476474092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0014104372355430183,0.0,0.06629055007052186,0.004231311706629055,0.0,0.0,0.0,0.0,0.02002457561552815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,-1,
33237569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.004231311706629055,0.004231311706629055,0.0,0.06770098730606489,0.0,0.0,0.0,0.07961597002692894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.18666666666666668,0.0,0.0,-1,
33237569,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.01775147928994083,0.005917159763313609,0.047337278106508875,0.023668639053254437,0.01775147928994083,0.029585798816568046,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.2037037037037037,0.037037037037037035,0.0,0.25925925925925924,0.05555555555555555,0.0028208744710860366,0.1622002820874471,0.00846262341325811,0.007052186177715092,0.30888575458392104,0.0014104372355430183,0.013640172255889633,0.0,0.0,0.0,0.028019925280199254,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.03125,0.24,0.16,0.0,0.0,0.5466666666666666,0.02666666666666667,-1,
33237569,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.14792899408284024,0.03550295857988166,0.04142011834319527,0.023668639053254437,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.0,0.0,0.0,0.07757404795486601,0.023977433004231313,0.04231311706629055,0.007052186177715092,0.0014104372355430183,0.0,0.2415431926195136,0.023483365949119376,0.2500543596434007,0.00782778864970646,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
33237569,0.0,0.125,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.005917159763313609,0.0,0.01775147928994083,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0014104372355430183,0.0,0.015514809590973202,0.028208744710860368,0.0,0.0,0.0,0.0,0.033583738400353516,0.0,0.0,0.0,0.0,0.0625,0.0,0.03125,0.03125,0.0,0.0,0.04,0.04,0.0,0.0,0.0,-1,
33237569,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.023668639053254437,0.023668639053254437,0.005917159763313609,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.004231311706629055,0.018335684062059238,0.19040902679830748,0.0,0.0,0.0,0.01786777843954735,0.003535130357931949,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,-1,
