user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,
4522842,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0056179775280898875,0.028089887640449437,0.016853932584269662,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0010869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.04878048780487805,0.21951219512195122,0.07317073170731707,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
24907857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
24907857,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
12011058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.0449438202247191,0.0056179775280898875,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02391304347826087,0.017391304347826087,0.0010869565217391304,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659881124356274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.24390243902439024,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,-1,
11030437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.05056179775280899,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456521739130435,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005160457990646669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.34146341463414637,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,-1,
6637618,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.011235955056179775,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0010869565217391304,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.026834381551362682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.024390243902439025,0.024390243902439025,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
30043698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1960721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0056179775280898875,0.0,0.0,0.0,0.0056179775280898875,0.016853932584269662,0.0056179775280898875,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.006521739130434782,0.0,0.034782608695652174,0.0,0.0010869565217391304,0.005434782608695652,0.003260869565217391,0.0,0.008695652173913044,0.0,0.0,0.03211781062340772,0.0,0.0,0.0,0.0,0.0,0.08050314465408805,0.0,0.0,0.016274845912153894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1960721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.028089887640449437,0.016853932584269662,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.011235955056179775,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015217391304347827,0.0,0.05217391304347826,0.009782608695652175,0.0,0.0,0.0010869565217391304,0.0,0.009782608695652175,0.03152173913043478,0.0,0.0,0.0,0.0,0.0060479003875230294,0.07862473794549268,0.0,0.0,0.0,0.0,0.025867315885575167,0.001808342308561703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1960721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.01847826086956522,0.0,0.0,0.0,0.015217391304347827,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
1960721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
6811562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.033707865168539325,0.03932584269662921,0.016853932584269662,0.016853932584269662,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.26136363636363635,0.056818181818181816,0.2727272727272727,0.022727272727272728,0.011363636363636364,0.06818181818181818,0.0,0.0,0.011363636363636364,0.07954545454545454,0.11363636363636363,0.045454545454545456,0.11304347826086956,0.06630434782608696,0.03804347826086957,0.02282608695652174,0.002173913043478261,0.002173913043478261,0.004347826086956522,0.0010869565217391304,0.014130434782608696,0.05543478260869565,0.03804347826086957,0.006521739130434782,0.09098360957033474,0.13080342698596317,0.012660069002030499,0.022168467451486314,0.06220697541452258,0.03528132265048941,0.0909942459520942,0.0,0.0,0.06777708664501118,0.09290041472312742,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
6811562,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0056179775280898875,0.0,0.0,0.03932584269662921,0.03932584269662921,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0056179775280898875,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.03409090909090909,0.002173913043478261,0.0,0.006521739130434782,0.06521739130434782,0.058695652173913045,0.004347826086956522,0.0010869565217391304,0.0,0.006521739130434782,0.0010869565217391304,0.014130434782608696,0.015217391304347827,0.0,0.0,0.0,0.030859538784067084,0.10059919413592638,0.0,0.0,0.0,0.0,0.0,0.028869646239074735,0.09148084619782733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.023622047244094488,0.0,0.03937007874015748,-1,
6811562,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.0,0.06179775280898876,0.05056179775280899,0.011235955056179775,0.011235955056179775,0.0056179775280898875,0.0,0.0,0.14285714285714285,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.011363636363636364,0.056818181818181816,0.13636363636363635,0.03409090909090909,0.18181818181818182,0.18181818181818182,0.10227272727272728,0.011363636363636364,0.0,0.0,0.14772727272727273,0.03409090909090909,0.006521739130434782,0.006521739130434782,0.03260869565217391,0.002173913043478261,0.03260869565217391,0.07065217391304347,0.01956521739130435,0.0010869565217391304,0.002173913043478261,0.0010869565217391304,0.014130434782608696,0.004347826086956522,0.0,0.0,0.0,0.004552261156034741,0.04163818460721272,0.23529285928207752,0.22438283489496424,0.0,0.03491207803876267,0.0,0.00209472468232576,0.0,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.05511811023622047,0.1732283464566929,0.03937007874015748,0.11811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
6811562,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.007874015748031496,0.0,0.031496062992125984,0.07086614173228346,0.0,-1,
6900999,0.0,0.0,0.3181818181818182,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.06741573033707865,0.02247191011235955,0.0056179775280898875,0.08426966292134831,0.016853932584269662,0.011235955056179775,0.0056179775280898875,0.0,0.016853932584269662,0.056179775280898875,0.0,0.0,0.3333333333333333,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.11363636363636363,0.011363636363636364,0.011363636363636364,0.045454545454545456,0.03409090909090909,0.07954545454545454,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.09021739130434783,0.0,0.0010869565217391304,0.014130434782608696,0.002173913043478261,0.05434782608695652,0.0,0.0,0.0010869565217391304,0.015217391304347827,0.0,0.0,0.08238310024473547,0.0,0.0,0.10458116001161553,0.0,0.19615812294139626,0.0,0.0,0.0,0.26037556921370225,0.0,0.0,0.04878048780487805,0.0,0.0,0.07317073170731707,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.007874015748031496,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,-1,
6900999,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0056179775280898875,0.016853932584269662,0.028089887640449437,0.0449438202247191,0.0,0.028089887640449437,0.016853932584269662,0.0,0.0,0.0,0.011235955056179775,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.022727272727272728,0.09090909090909091,0.03409090909090909,0.1590909090909091,0.0,0.0,0.17045454545454544,0.0,0.18181818181818182,0.056818181818181816,0.045454545454545456,0.0,0.0010869565217391304,0.02282608695652174,0.02608695652173913,0.02717391304347826,0.03152173913043478,0.0,0.01847826086956522,0.005434782608695652,0.011956521739130435,0.017391304347826087,0.0,0.0010869565217391304,0.0,0.008944793850454227,0.019738751814223514,0.3926563317858732,0.0048668330694149955,0.0,0.14517465236633953,0.010346926354230066,0.0,0.13513027852650494,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.10236220472440945,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
6900999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.03932584269662921,0.03932584269662921,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.22727272727272727,0.045454545454545456,0.03409090909090909,0.26136363636363635,0.0,0.0,0.0,0.011363636363636364,0.10227272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0641304347826087,0.004347826086956522,0.01956521739130435,0.15760869565217392,0.004347826086956522,0.0,0.0,0.0,0.04782608695652174,0.0,0.006521739130434782,0.006521739130434782,0.02975116215477167,0.0,0.0,0.19069605722076358,0.004696016771488469,0.0,0.0,0.0,0.13531597155662659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,-1,
6900999,0.13636363636363635,0.13636363636363635,0.0,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.011235955056179775,0.028089887640449437,0.0,0.03932584269662921,0.05056179775280899,0.03932584269662921,0.028089887640449437,0.0056179775280898875,0.011235955056179775,0.05056179775280899,0.016853932584269662,0.0056179775280898875,0.14285714285714285,0.14285714285714285,0.0,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,0.38095238095238093,0.09523809523809523,0.19047619047619047,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.09090909090909091,0.056818181818181816,0.2159090909090909,0.4318181818181818,0.2727272727272727,0.2840909090909091,0.06818181818181818,0.06818181818181818,0.0,0.10227272727272728,0.17045454545454544,0.13636363636363635,0.03369565217391304,0.05217391304347826,0.034782608695652174,0.2826086956521739,0.12282608695652174,0.12934782608695652,0.04565217391304348,0.030434782608695653,0.002173913043478261,0.02608695652173913,0.0391304347826087,0.011956521739130435,0.04472396925227114,0.14339132247109737,0.0,0.12628870704748163,0.21300129174343013,0.38259062158433227,0.3570520883728431,0.1748707197763802,0.0,0.03557588463248839,0.04939858398358258,0.06059942001037261,0.07317073170731707,0.14634146341463414,0.024390243902439025,0.07317073170731707,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.0,0.07317073170731707,0.3170731707317073,0.024390243902439025,0.04878048780487805,0.12598425196850394,0.015748031496062992,0.047244094488188976,0.2204724409448819,0.2125984251968504,0.2440944881889764,0.08661417322834646,0.0,0.0,0.12598425196850394,0.03937007874015748,0.031496062992125984,-1,
6900999,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0056179775280898875,0.016853932584269662,0.011235955056179775,0.011235955056179775,0.0,0.0056179775280898875,0.016853932584269662,0.0056179775280898875,0.0056179775280898875,0.0,0.06179775280898876,0.0056179775280898875,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.17045454545454544,0.03409090909090909,0.03409090909090909,0.0,0.0,0.011363636363636364,0.13636363636363635,0.19318181818181818,0.07954545454545454,0.06818181818181818,0.19318181818181818,0.1590909090909091,0.0391304347826087,0.011956521739130435,0.010869565217391304,0.002173913043478261,0.0,0.002173913043478261,0.004347826086956522,0.008695652173913044,0.014130434782608696,0.025,0.10869565217391304,0.10869565217391304,0.0,0.257162823200559,0.07437790538692918,0.14663072776280323,0.0,0.0,0.016292303084755915,0.13033842467804732,0.04386389292049669,0.04001618301518996,0.5534591194968553,0.09003641178417741,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.1968503937007874,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.015748031496062992,0.23622047244094488,0.31496062992125984,-1,
6900999,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.0,0.011235955056179775,0.0056179775280898875,0.0449438202247191,0.0,0.0056179775280898875,0.011235955056179775,0.0056179775280898875,0.0898876404494382,0.0056179775280898875,0.011235955056179775,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.0,0.0,0.011363636363636364,0.1590909090909091,0.0,0.011363636363636364,0.03409090909090909,0.045454545454545456,0.3409090909090909,0.045454545454545456,0.14772727272727273,0.022727272727272728,0.06818181818181818,0.002173913043478261,0.0010869565217391304,0.05652173913043478,0.0,0.004347826086956522,0.002173913043478261,0.007608695652173913,0.15,0.020652173913043477,0.13152173913043477,0.004347826086956522,0.007608695652173913,0.13635949320937016,0.0,0.13600459863393521,0.0,0.0,0.0,0.0,0.4042150566259582,0.005263667150459602,0.029622369245010754,0.0,0.10834381551362683,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.4146341463414634,0.12195121951219512,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30708661417322836,0.08661417322834646,0.2283464566929134,0.031496062992125984,0.0,-1,
51711739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0056179775280898875,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.005434782608695652,0.0,0.0,0.002173913043478261,0.0010869565217391304,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002649522696278979,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.07317073170731707,0.024390243902439025,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.007874015748031496,0.0,0.0,-1,
